query,group,time,value
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T09:50:00.000Z,0.5122002
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T09:55:00.000Z,0.4376505
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T10:00:00.000Z,0.4177608
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T10:05:00.000Z,0.4090678
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T10:10:00.000Z,0.4124545
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T10:15:00.000Z,0.4077125
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T10:20:00.000Z,0.4228409
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T10:25:00.000Z,0.434069
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T10:30:00.000Z,0.4167587
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T10:35:00.000Z,0.4200945
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T10:40:00.000Z,0.4373594
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T10:45:00.000Z,0.4295837
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T10:50:00.000Z,0.4252688
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T10:55:00.000Z,0.43911
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T11:00:00.000Z,0.4294913
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T11:05:00.000Z,0.4353182
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T11:10:00.000Z,0.4434533
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T11:15:00.000Z,0.4284339
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T11:20:00.000Z,0.4583226
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T11:25:00.000Z,0.4914301
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T11:30:00.000Z,0.473722
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T11:35:00.000Z,0.4587106
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T11:40:00.000Z,0.4430676
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T11:45:00.000Z,0.4671052
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T11:50:00.000Z,0.4585455
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T11:55:00.000Z,0.4601051
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T12:00:00.000Z,0.4801613
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T12:05:00.000Z,0.4577676
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T12:10:00.000Z,0.439622
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T12:15:00.000Z,0.4457806
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T12:20:00.000Z,0.4503115
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T12:25:00.000Z,0.4667387
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T12:30:00.000Z,0.49777
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T12:35:00.000Z,0.4960761
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T12:40:00.000Z,0.4593546
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T12:45:00.000Z,0.5568112
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T12:50:00.000Z,0.4855985
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T12:55:00.000Z,0.4587801
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T13:00:00.000Z,0.4262742
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T13:05:00.000Z,0.3998679
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T13:10:00.000Z,0.4041348
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T13:15:00.000Z,0.4289464
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T13:20:00.000Z,0.4748828
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T13:25:00.000Z,0.4536248
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T13:30:00.000Z,0.4250518
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T13:35:00.000Z,0.3785798
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T13:40:00.000Z,0.3856153
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T13:45:00.000Z,0.38101
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T13:50:00.000Z,0.3643333
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T13:55:00.000Z,0.3716027
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T14:00:00.000Z,0.383306
