query,group,time,value
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T07:50:00.000Z,7324.245
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T07:55:00.000Z,27329.79
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T08:00:00.000Z,6123.008
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T08:05:00.000Z,30918.57
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T08:10:00.000Z,3795.883
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T08:15:00.000Z,29586.18
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T08:20:00.000Z,7823.957
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T08:25:00.000Z,25189.72
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T08:30:00.000Z,9691.904
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T08:35:00.000Z,23430.57
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T08:40:00.000Z,13578.33
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T08:45:00.000Z,28237.99
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T08:50:00.000Z,4549.035
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T08:55:00.000Z,28559.1
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T09:00:00.000Z,11555.93
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T09:05:00.000Z,20082.18
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T09:10:00.000Z,19283.03
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T09:15:00.000Z,12226.56
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T09:20:00.000Z,25983.57
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T09:25:00.000Z,10900.74
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T09:30:00.000Z,24863.06
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T09:35:00.000Z,14133.25
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T09:40:00.000Z,17176.15
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T09:45:00.000Z,25526.02
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T09:50:00.000Z,7016.96
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T09:55:00.000Z,28485.46
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T10:00:00.000Z,9872.896
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T10:05:00.000Z,22072.15
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T10:10:00.000Z,19067.31
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T10:15:00.000Z,12551.42
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T10:20:00.000Z,25428.91
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T10:25:00.000Z,11676.25
