query,group,time,value
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T18:30:00.000Z,820737800
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T19:00:00.000Z,838450100
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T19:30:00.000Z,855553100
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T20:00:00.000Z,873180700
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T20:30:00.000Z,890594000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T21:00:00.000Z,907940800
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T21:30:00.000Z,924442700
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T22:00:00.000Z,939732800
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T22:30:00.000Z,955589300
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T23:00:00.000Z,971704800
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T23:30:00.000Z,988905200
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-19T00:00:00.000Z,1005707000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-19T00:30:00.000Z,1022699000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-19T01:00:00.000Z,1045256000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-19T01:30:00.000Z,1068334000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-19T02:00:00.000Z,1076599000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-19T02:30:00.000Z,1076627000
