query,group,time,value
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T04:40:00.000Z,22.43596
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T04:45:00.000Z,22.50656
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T04:50:00.000Z,24.50509
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T04:55:00.000Z,24.74424
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:00:00.000Z,24.48714
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:05:00.000Z,25.09627
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:10:00.000Z,25.3447
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:15:00.000Z,25.24937
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:20:00.000Z,22.70877
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:25:00.000Z,23.12259
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:30:00.000Z,23.2533
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:35:00.000Z,23.75643
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:40:00.000Z,22.95333
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:45:00.000Z,23.57276
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:50:00.000Z,23.29958
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:55:00.000Z,22.74448
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:00:00.000Z,23.16841
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:05:00.000Z,22.98321
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:10:00.000Z,22.86025
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:15:00.000Z,23.03377
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:20:00.000Z,22.93581
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:25:00.000Z,23.30205
